Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-15,236000,236000,231500,234000,710904,-0.008474576271186418,233500.0,225075.0,238116.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,65.85365853658537,1256.248297175247,-764.1022387754115,2020.3505359506585,225075.0,237779.22639994478,212370.77360005522,25408.45279988955,0.8512610575028289,780748.6,0.9105414982492444,-0.008474576271186418,0.257259063656255
2025-09-16,239500,241000,234500,235000,923864,0.004273504273504258,234300.0,225550.0,237200.0,0.0,0.0,0.0,0.0,0.0,0.0,71.7948717948718,1601.620143312408,-290.9577623578476,1892.5779056702554,225550.0,239009.09983695246,212090.90016304754,26918.19967390492,0.8510635969150994,805981.1,1.146260129424871,0.004273504273504258,0.2569258277242278
2025-09-17,233500,235000,229500,233500,2083776,-0.006382978723404209,234300.0,226150.0,236250.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1734.3004199918068,114.09387411208328,1620.2065458797235,226150.0,239915.32638647978,212384.67361352022,27530.652772959555,0.766975144418626,884778.65,2.3551382032104864,-0.006382978723404209,0.24826044639702324
2025-09-18,235000,238500,233500,238500,1004507,0.021413276231263323,235400.0,226925.0,235500.0,0.0,0.0,0.0,0.0,0.0,0.0,78.57142857142857,2217.3484952250437,534.7447983346754,1682.6036968903684,226925.0,241655.11594623324,212194.88405376676,29460.231892466487,0.892902542052286,911807.85,1.1016652247510264,0.021413276231263323,0.25669797414620926
2025-09-19,239000,240000,233500,234000,1585243,-0.018867924528301883,235000.0,227525.0,235050.0,0.0,0.0,0.0,0.0,0.0,0.0,70.32967032967034,2211.5616767299944,870.1081740137392,1341.4535027162551,227525.0,242387.43941158918,212662.56058841082,29724.878823178355,0.7178309973445869,963871.1,1.6446628600027535,-0.018867924528301883,0.2674744999807959
2025-09-22,234000,235000,229000,232000,1004689,-0.008547008547008517,234600.0,227850.0,234625.0,0.0,0.0,0.0,0.0,0.0,0.0,59.21052631578947,2022.2807029605901,1100.5426798031094,921.7380231574807,227850.0,242809.94652396863,212890.05347603137,29919.89304793725,0.6387037043665518,985855.6,1.0191036090883898,-0.008547008547008517,0.26572316845616717
2025-09-23,232000,235500,230000,231000,735957,-0.004310344827586188,233800.0,228350.0,234100.0,0.0,0.0,0.0,0.0,0.0,0.0,64.28571428571428,1771.1656300305913,1234.6672698486059,536.4983601819854,228350.0,243011.44245075644,213688.55754924356,29322.88490151288,0.5903730996762606,988386.4,0.7446045392773515,-0.004310344827586188,0.2544923439832924
2025-09-24,231000,233500,224500,228000,982181,-0.012987012987012991,232700.0,228850.0,233533.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,51.5625,1314.9225885038904,1250.7183335796628,64.2042549242276,228850.0,242683.9780023109,215016.0219976891,27667.95600462181,0.4692785401329228,1002916.5,0.9793247992230659,-0.012987012987012991,0.25401316583494593
2025-09-25,226500,257000,225500,254000,8314576,0.11403508771929816,235800.0,230675.0,233566.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,72.32142857142857,3016.556415358995,1603.8859499355294,1412.6704654234654,230675.0,247509.4102486857,213840.5897513143,33668.82049737137,1.192777461622718,1385449.35,6.00135688829043,0.11403508771929816,0.46973845988608887
2025-09-26,251500,262000,250000,256500,4597910,0.009842519685039353,240300.0,232775.0,233625.0,0.0,0.0,0.0,0.0,0.0,0.0,74.78260869565217,4514.798799187265,2186.0685197858766,2328.7302794013885,232775.0,251487.43605621395,214062.56394378605,37424.872112427896,1.1339367020073634,1577815.55,2.9140985459295288,0.009842519685039353,0.46251016446479293
2025-09-29,268500,278500,266000,274500,3486022,0.07017543859649122,248800.0,235725.0,234050.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,7073.082162024919,3163.4712482336854,3909.6109137912335,235725.0,260568.66910777963,210881.33089222037,49687.338215559255,1.280379899437997,1720367.45,2.026324085589971,0.07017543859649122,0.5097299083440386
2025-09-30,279000,279500,265500,268500,2764865,-0.021857923497267784,256300.0,237900.0,234258.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,73.02631578947368,8518.197820521425,4234.416562691234,4283.781257830192,237900.0,266170.4979197675,209629.5020802325,56540.995839535026,1.041200230835049,1769062.1,1.562898781224243,-0.021857923497267784,0.5095202524877339
2025-10-01,267000,268500,253000,254500,3385774,-0.05214152700186214,261600.0,239575.0,234200.0,0.0,0.0,0.0,0.0,0.0,0.0,62.01117318435754,8436.528347029816,5074.83891955895,3361.6894274708666,239575.0,267598.0638093546,211551.9361906454,56046.1276187092,0.7662985050731261,1902790.45,1.779373025547821,-0.05214152700186214,0.5470016149976616
2025-10-02,255500,258000,250500,253000,2205648,-0.005893909626719096,261400.0,240875.0,234183.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,59.659090909090914,8156.741399456281,5691.219415538417,2465.5219839178644,240875.0,268854.08053114725,212895.91946885278,55958.16106229447,0.716679743755374,1964480.95,1.1227637509032602,-0.005893909626719096,0.5439244644252985
2025-10-10,256500,275000,255500,267500,3490894,0.05731225296442677,263600.0,242800.0,234316.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666666,9001.275940252439,6353.230720481221,2648.0452197712175,242800.0,272578.8338819441,213021.1661180559,59557.667763888225,0.9147240972887175,2091934.45,1.668739668205187,0.05731225296442677,0.5737129714344549
2025-10-13,258000,266500,258000,262500,1454859,-0.01869158878504673,261200.0,244525.0,234475.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15789473684211,9161.50925922094,6914.886428229165,2246.622830991775,244525.0,274688.5454428721,214361.45455712787,60327.09088574423,0.7979590054167118,2128843.0,0.6834036140758148,-0.01869158878504673,0.5801569264307518
2025-10-14,262000,270500,257000,258000,2072061,-0.017142857142857126,259100.0,245875.0,234625.0,0.0,0.0,0.0,0.0,0.0,0.0,61.395348837209305,8823.66916144159,7296.64297487165,1527.0261865699404,245875.0,275906.3432757739,215843.6567242261,60062.68655154781,0.7018724219003063,2185972.4,0.947889826971283,-0.017142857142857126,0.586300343569207
2025-10-15,260500,261000,255000,258500,1438737,0.0019379844961240345,259900.0,247125.0,234775.0,0.0,0.0,0.0,0.0,0.0,0.0,59.708737864077676,8498.311031711986,7536.976586239718,961.3344454722683,247125.0,277068.58731101925,217181.41268898075,59887.174622038496,0.6899405018151237,2212118.95,0.6503886239932983,0.0019379844961240345,0.586212546573551
2025-10-16,257500,270000,255500,260500,2154638,0.007736943907156624,261400.0,248500.0,234950.0,0.0,0.0,0.0,0.0,0.0,0.0,63.18407960199005,8306.098126291792,7690.800894250133,615.2972320416593,248500.0,278237.4475951398,218762.5524048602,59474.89519027958,0.701765803228539,2279440.2,0.9452487501097856,0.007736943907156624,0.5855035233106978
2025-10-17,260000,260500,254000,255500,1478832,-0.019193857965451033,259000.0,249475.0,235150.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35265700483091,7661.987181859557,7685.038151772018,-23.05096991246137,249475.0,278762.099728828,220187.900271172,58574.19945765601,0.6028609875301068,2293796.85,0.6447092295902316,-0.019193857965451033,0.5916984028013487
2025-10-20,255000,262500,250000,258000,1527621,0.009784735812133016,258100.0,250675.0,235416.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,62.85714285714286,7269.455961214786,7601.921713660572,-332.46575244578617,250675.0,279250.4311106219,222099.56888937813,57150.86222124376,0.6281695448730626,2334632.7,0.6543303364165164,0.009784735812133016,0.5898893685193456
2025-10-21,260000,260500,254000,254500,1321294,-0.013565891472868241,257400.0,251650.0,235658.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,62.55924170616114,6599.872173402342,7401.511805608926,-801.6396322065839,251650.0,279288.83613971283,224011.16386028717,55277.672279425664,0.5515578873436158,2354504.2,0.561177168424673,-0.013565891472868241,0.5937772678456427
2025-10-22,254000,256500,247000,255500,1076507,0.003929273084479323,256800.0,252750.0,236000.0,0.0,0.0,0.0,0.0,0.0,0.0,50.93167701863354,6079.829351915076,7137.175314870156,-1057.3459629550807,252750.0,279066.8947136326,226433.1052863674,52633.789427265176,0.5522478056382427,2304140.75,0.46720539967013736,0.003929273084479323,0.5923664786739642
2025-10-23,251500,251500,242000,242500,2033710,-0.050880626223091974,253200.0,252950.0,236183.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,42.30769230769231,4566.065553292137,6622.953362554553,-2056.8878092624154,252950.0,278868.6987977488,227031.30120225126,51837.39759549752,0.29840808982070294,2355600.9,0.8633508333266472,-0.050880626223091974,0.6209345803811837
2025-10-24,245000,248500,242500,247000,1005395,0.01855670103092777,251500.0,253600.0,236516.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612904,3687.007699062844,6035.764229856211,-2348.7565307933673,253600.0,278132.6849647353,229067.3150352647,49065.36992947059,0.3654855754784431,2326608.5,0.43212899806735855,0.01855670103092777,0.6188326923814776
2025-10-27,245000,251500,242000,251000,1317125,0.0161943319838056,250100.0,254550.0,236791.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,38.41059602649006,3275.3582953326404,5483.683042951498,-2208.324747618857,254550.0,276938.6719476379,232161.32805236208,44777.343895275844,0.4207188347682548,2342230.3,0.5623379562633103,0.0161943319838056,0.6187267400361813
2025-10-28,250500,255000,248000,253000,908952,0.007968127490039834,249800.0,255650.0,237083.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,48.818897637795274,3075.0590953122883,5001.958253423656,-1926.8991581113678,255650.0,275141.1585894193,236158.84141058064,38982.31717883868,0.43202045974222986,2350880.05,0.386643291307015,0.007968127490039834,0.6179049830386398
2025-10-29,255000,268500,253500,265000,2466385,0.04743083003952564,251700.0,257500.0,237616.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,58.10810810810811,3840.3510714181466,4769.636817022554,-929.2857456044076,257500.0,272431.42218347115,242568.57781652888,29862.84436694227,0.7511482130718365,2425090.25,1.0170281291593168,0.04743083003952564,0.6313186934434664
2025-10-30,267000,267000,254500,255500,1393179,-0.03584905660377358,254300.0,257575.0,237975.0,0.0,0.0,0.0,0.0,0.0,0.0,41.30434782608696,3638.3393595760863,4543.377325533261,-905.0379659571745,257575.0,272447.3515997056,242702.64840029445,29744.70319941113,0.43023968045372407,2079020.4,0.670113193694492,-0.03584905660377358,0.5110224013173994
2025-10-31,263000,273500,261000,267500,2861914,0.046966731898238745,258400.0,258125.0,238516.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,53.28947368421052,4395.870475830045,4513.875955592617,-118.00547976257258,258125.0,273630.0925420277,242619.9074579723,31010.18508405541,0.8023200272616331,1992220.6,1.4365447280286128,0.046966731898238745,0.5361261359188907
2025-11-03,283500,287500,271500,274500,2760215,0.026168224299065512,263100.0,258125.0,239341.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,60.509554140127385,5497.68692901099,4710.638150276292,787.0487787346974,258125.0,273630.0925420277,242619.9074579723,31010.18508405541,1.0280523142836537,1955930.25,1.4112031857986755,0.026168224299065512,0.4826945149428824
2025-11-04,272500,274000,267000,267000,1325780,-0.02732240437158473,265900.0,258050.0,239916.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,54.970760233918135,5699.991136728087,4908.508747566651,791.482389161436,258050.0,273357.0331272228,242742.9668727772,30614.066254445584,0.7923492725733635,1883976.0,0.7037138477347907,-0.02732240437158473,0.48641767346226933
2025-11-05,269000,280000,256500,278500,3470467,0.04307116104868913,268600.0,259250.0,240691.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,59.47368421052631,6710.913337797305,5268.989665612782,1441.9236721845227,259250.0,276959.646494139,241540.353505861,35419.29298827797,1.0434891093498306,1888210.65,1.8379660129551754,0.04307116104868913,0.46767380484322124
2025-11-06,281500,282000,264000,264000,2287056,-0.05206463195691202,270300.0,259800.0,241283.33333333334,0.0,0.0,0.0,0.0,0.0,0.0,54.066985645933016,6269.773599742737,5469.146452438774,800.6271473039633,259800.0,277375.1020061426,242224.89799385742,35150.20401228519,0.619487215452064,1892281.05,1.2086238458076828,-0.05206463195691202,0.5087534236841195
2025-11-07,256000,267000,256000,260000,1648859,-0.015151515151515138,268800.0,259425.0,241691.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,50.94339622641509,5533.612567366741,5482.0396754243675,51.572891942373644,259425.0,276624.37269357906,242225.62730642094,34398.745387158124,0.5167157259233823,1800179.3,0.9159415398232831,-0.015151515151515138,0.46889038217472984
2025-11-10,263500,264000,258000,260000,974635,0.0,265900.0,259300.0,242200.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6829268292683,4893.787113882776,5364.3891631160495,-470.60204923327365,259300.0,276441.5162382845,242158.48376171553,34283.032476568944,0.5204182637716884,1776168.1,0.5487290307713555,0.0,0.46421051920099315
2025-11-11,261500,270500,261000,263000,1341337,0.011538461538461497,265100.0,259550.0,242866.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,53.58851674641149,4576.045951023436,5206.720520697527,-630.6745696740909,259550.0,276757.4035473719,242342.59645262812,34414.807094743795,0.60024754724041,1739631.9,0.7710464495391238,0.011538461538461497,0.46137639638099737
2025-11-12,265500,265500,262000,263500,600486,0.0019011406844107182,262100.0,259800.0,243541.66666666666,0.0,0.0,0.0,0.0,0.0,0.0,61.413043478260875,4314.840812589275,5028.344579075876,-713.5037664866013,259800.0,277088.2680025015,242511.73199749851,34576.536005003,0.6070089843431556,1697719.35,0.3537015702860428,0.0019011406844107182,0.4613758056865117
2025-11-13,262500,266000,258500,265500,724253,0.007590132827324458,262400.0,260050.0,244216.66666666666,236695.83333333334,0.0,0.0,0.0,0.0,0.0,60.33519553072625,4220.565096578561,4866.7886825764135,-646.2235859978528,260050.0,277524.49268896936,242575.50731103064,34948.98537793872,0.655941580021954,1626200.1,0.44536524133776645,0.007590132827324458,0.4613491900800113
2025-11-14,258000,260000,253000,253500,923411,-0.04519774011299438,261100.0,259950.0,244700.0,237266.66666666666,0.0,0.0,0.0,0.0,0.0,51.282051282051285,3141.339790911152,4521.6989042433615,-1380.3591133322097,259950.0,277556.51793184027,242343.48206815976,35213.0358636805,0.31682919856811553,1598429.05,0.5776990852362199,-0.04519774011299438,0.4853211181176283
2025-11-17,256500,257000,254000,255000,507818,0.00591715976331364,260100.0,259800.0,245183.33333333334,237851.66666666666,0.0,0.0,0.0,0.0,0.0,51.03092783505155,2379.652274608641,4093.2895783164176,-1713.6373037077765,259800.0,277527.1721258341,242072.82787416593,35454.34425166817,0.3646146163097007,1547438.9,0.32816675346600116,0.00591715976331364,0.4844860139831192
2025-11-18,251500,260500,248500,249000,959645,-0.02352941176470591,257300.0,259525.0,245575.0,238400.0,0.0,0.0,0.0,0.0,0.0,41.208791208791204,1277.1375279373606,3530.0591682406066,-2252.921640303246,259525.0,277761.67502012016,241288.32497987984,36473.35004024033,0.2114331425989662,1529356.45,0.6274828866743264,-0.02352941176470591,0.48941386325763203
2025-11-19,250500,251000,243000,248500,570754,-0.002008032128514081,254300.0,259175.0,246025.0,238945.0,0.0,0.0,0.0,0.0,0.0,45.73170731707317,358.90360928679,2895.8280564498436,-2536.9244471630536,259175.0,277996.2505876791,240353.74941232087,37642.50117535822,0.21641098049594681,1504068.8,0.3794733326028703,-0.002008032128514081,0.4891326540079268
2025-11-20,260000,263000,254500,257000,970537,0.03420523138832987,252600.0,259900.0,246591.66666666666,239520.0,0.0,0.0,0.0,0.0,0.0,43.31210191082803,313.462178899179,2379.3548809397107,-2065.8927020405317,259900.0,277060.5422561852,242739.45774381483,34321.08451237038,0.41550383558087134,1450910.15,0.6689159904215985,0.03420523138832987,0.4666281238818426
2025-11-21,251000,265000,249500,262500,1278706,0.021400778210116655,254400.0,260675.0,247266.66666666666,240175.83333333334,0.0,0.0,0.0,0.0,0.0,42.20779220779222,713.0341388074448,2046.0907325132578,-1333.056593705813,260675.0,276748.1060110393,244601.89398896074,32146.212022078544,0.5567718522713186,1464575.7,0.8730897283083422,0.021400778210116655,0.4679671785800977
2025-11-24,267500,269500,259000,261000,1673646,-0.005714285714285672,255600.0,261175.0,247858.33333333334,240786.66666666666,0.0,0.0,0.0,0.0,0.0,45.774647887323944,898.3052283217839,1816.533631674963,-918.2284033531791,261175.0,276589.53517745,245760.46482255,30829.070354899974,0.4943235395039334,1482401.75,1.1290097303244548,-0.005714285714285672,0.4665204832364523
2025-11-25,262500,262500,250500,253000,1218659,-0.03065134099616862,256400.0,261175.0,248391.66666666666,241317.5,0.0,0.0,0.0,0.0,0.0,31.111111111111114,395.0469055387657,1532.2362864477236,-1137.189380908958,261175.0,276589.53517745,245760.46482255,30829.070354899974,0.23482820254096023,1497887.1,0.8135853496568599,-0.03065134099616862,0.48030703276994785
2025-11-26,255000,264500,252000,263500,944519,0.04150197628458496,259400.0,261100.0,249150.0,241950.83333333334,0.0,0.0,0.0,0.0,0.0,49.60629921259842,833.8610753749963,1392.561244233178,-558.7001688581818,261100.0,276450.638594637,245749.361405363,30701.277189274,0.5781726436071017,1421793.8,0.664315036399793,0.04150197628458496,0.4730187087915498
2025-11-27,259500,261500,250500,251500,2028550,-0.04554079696394686,258300.0,260900.0,249716.66666666666,242492.5,0.0,0.0,0.0,0.0,0.0,44.05594405594406,210.89370330510428,1156.2277360475632,-945.3340327424589,260900.0,276656.7028343663,245143.29716563367,31513.405668732623,0.2017142450799401,1453562.35,1.3955713698831012,-0.04554079696394686,0.4839237035117145
2025-11-28,253500,254000,243500,244000,1580887,-0.02982107355864816,254600.0,259725.0,250208.33333333334,242980.0,0.0,0.0,0.0,0.0,0.0,39.87341772151899,-877.88009194404,749.4061704492426,-1627.2862623932826,259725.0,276854.4606176795,242595.5393823205,34258.92123535901,0.04099547116591423,1389511.0,1.137729028413593,-0.02982107355864816,0.46054888161389207
2025-12-01,246500,247500,242500,243000,666662,-0.004098360655737654,251000.0,258150.0,250666.66666666666,243411.66666666666,0.0,0.0,0.0,0.0,0.0,37.01298701298702,-1800.6757424446987,239.38978787045437,-2040.065530315153,258150.0,275351.897080203,240948.102919797,34403.79416040599,0.05964159274515246,1284833.35,0.5188704044769696,-0.004098360655737654,0.4464056525706909
2025-12-02,243000,245000,241500,243000,618439,0.0,249000.0,256950.0,250966.66666666666,243782.5,0.0,0.0,0.0,0.0,0.0,36.60130718954249,-2503.1432664273307,-309.1168229891026,-2194.026443438228,256950.0,274885.26370618865,239014.73629381135,35870.5274123773,0.11110134123128346,1249466.3,0.4949625292014678,0.0,0.43933132041541817
2025-12-03,246500,248500,245500,246500,630018,0.014403292181069949,245600.0,255350.0,251391.66666666666,244170.0,0.0,0.0,0.0,0.0,0.0,37.820512820512825,-2745.781431753596,-796.4497447420013,-1949.3316870115946,255350.0,270716.05965996766,239983.94034003234,30732.11931993533,0.21202767020824373,1107443.85,0.5688938540766649,0.014403292181069949,0.40904642820852316
2025-12-04,245500,248500,244500,247000,487370,0.0020283975659229903,244700.0,254500.0,251725.0,244553.33333333334,0.0,0.0,0.0,0.0,0.0,45.11278195488721,-2864.705562060466,-1210.1009082056944,-1654.6046538547716,254500.0,269731.54621172784,239268.45378827213,30463.092423455702,0.2538004383880204,1017459.55,0.4790067575659396,0.0020283975659229903,0.3711520251791598
2025-12-05,247500,250000,246000,249500,575298,0.010121457489878471,245800.0,253975.0,252066.66666666666,244975.0,0.0,0.0,0.0,0.0,0.0,45.925925925925924,-2725.803321565123,-1513.2413908775802,-1212.5619306875428,253975.0,269131.98553559766,238818.01446440234,30313.971071195323,0.3523782981289367,963781.5,0.596917454838052,0.010121457489878471,0.3710747507093204
2025-12-08,250500,250500,247000,249000,466382,-0.002004008016032066,247000.0,253425.0,252416.66666666666,245379.16666666666,0.0,0.0,0.0,0.0,0.0,50.0,-2625.7995340366906,-1735.7530195094023,-890.0465145272883,253425.0,268459.2591226978,238390.7408773022,30068.518245395622,0.35283611370914053,938368.85,0.49701351446182385,-0.002004008016032066,0.3710141663033408
2025-12-09,248000,248500,246000,248000,497708,-0.004016064257028162,248000.0,252675.0,252700.0,245700.0,0.0,0.0,0.0,0.0,0.0,49.6,-2597.297426610865,-1908.0619009296947,-689.2355256811702,252675.0,267185.52249775646,238164.47750224356,29021.0449955129,0.3389100047664419,896187.4,0.5553615237170262,-0.004016064257028162,0.36763584830389157
2025-12-10,248000,248000,244000,244500,654772,-0.014112903225806495,247600.0,251725.0,252883.33333333334,246016.66666666666,0.0,0.0,0.0,0.0,0.0,39.130434782608695,-2824.570163794473,-2091.3635535026506,-733.2066102918225,251725.0,265730.544015064,237719.45598493595,28011.08803012807,0.24206642768645872,898901.7,0.7284133515377711,-0.014112903225806495,0.3693822159582829
2025-12-11,245500,246000,241000,243500,1056918,-0.004089979550102263,246900.0,250625.0,253058.33333333334,246016.66666666666,0.0,0.0,0.0,0.0,0.0,32.075471698113205,-3050.216095618758,-2283.134061925872,-767.082033692886,250625.0,263484.0537427097,237765.9462572903,25718.107485419372,0.22295784190032372,915534.95,1.1544267097613259,-0.004089979550102263,0.3670605758717433
2025-12-12,243000,245000,241500,244500,485052,0.004106776180698102,245900.0,250175.0,253200.0,245954.16666666666,0.0,0.0,0.0,0.0,0.0,34.28571428571429,-3112.4718416848336,-2449.0016178776646,-663.4702238071691,250175.0,263238.71028137836,237111.28971862164,26127.420562756713,0.2827952443154895,893617.0,0.5427962986380072,0.004106776180698102,0.33400737234942557
2025-12-15,241500,244000,240000,240500,522965,-0.01635991820040905,244200.0,249450.0,253308.33333333334,245712.5,0.0,0.0,0.0,0.0,0.0,37.11340206185568,-3444.8662656205706,-2648.174547426246,-796.6917181943245,249450.0,262987.0835699182,235912.91643008182,27074.167139836354,0.1694265809258754,894374.35,0.5847271894593131,-0.01635991820040905,0.33671162357552387
2025-12-16,240500,240500,231000,231500,1520556,-0.037422037422037424,240900.0,248575.0,253250.0,245225.0,0.0,0.0,0.0,0.0,0.0,15.957446808510625,-4383.980230064568,-2995.335683953911,-1388.6445461106568,248575.0,264317.2495550233,232832.75044497664,31484.499110046687,-0.04233036836058027,922419.9,1.648442320032341,-0.037422037422037424,0.3513962930950959
2025-12-17,233000,233000,229500,231000,769339,-0.002159827213822907,238200.0,247700.0,253208.33333333334,244729.16666666666,0.0,0.0,0.0,0.0,0.0,21.126760563380273,-5109.679430354736,-3418.204433234076,-1691.4749971206597,247700.0,265296.05218881724,230103.94781118276,35192.104377634474,0.025461739349315515,932349.15,0.8251619042072382,-0.002159827213822907,0.3513887106984636
2025-12-18,227500,233250,226500,230500,744015,-0.0021645021645021467,235600.0,246375.0,253075.0,244287.5,0.0,0.0,0.0,0.0,0.0,26.31578947368422,-5659.903254737525,-3866.5441975347658,-1793.3590572027588,246375.0,264984.208246966,227765.79175303396,37218.41649393205,0.07346385216071205,921023.05,0.8078136589524008,-0.0021645021645021467,0.3222579594557923
2025-12-19,232500,235500,231500,235500,1487738,0.021691973969631295,233800.0,245025.0,253100.0,244075.0,0.0,0.0,0.0,0.0,0.0,38.46153846153846,-5627.629575781204,-4218.761273184054,-1408.8683025971504,245025.0,262597.3317207838,227452.66827921622,35144.663441567565,0.22897734485815927,931474.65,1.5971857097775017,0.021691973969631295,0.32257861583080866
2025-12-22,238500,239000,236500,238000,610805,0.010615711252653925,233300.0,243875.0,253200.0,243912.5,0.0,0.0,0.0,0.0,0.0,42.857142857142854,-5338.781199666904,-4442.765258480624,-896.0159411862805,243875.0,259995.84299741703,227754.15700258297,32241.685994834057,0.31778248194150405,878332.6,0.6954142428506013,0.010615711252653925,0.32741523923224725
2025-12-23,238000,238500,235500,237000,689469,-0.004201680672268893,234400.0,243075.0,253300.0,243700.0,0.0,0.0,0.0,0.0,0.0,35.38461538461539,-5131.406760264916,-4580.493558837483,-550.9132014274328,243075.0,258873.98397799185,227276.01602200815,31597.96795598371,0.3077408012925842,851873.1,0.8093564640085478,-0.004201680672268893,0.3124039654722722
2025-12-24,237000,238000,234500,236500,640875,-0.002109704641350185,235500.0,241725.0,253441.66666666666,243487.5,0.0,0.0,0.0,0.0,0.0,33.846153846153854,-4950.342378850066,-4654.46332284,-295.87905601006605,241725.0,254500.28452664922,228949.71547335078,25550.569053298444,0.29550357610037226,836690.9,0.765963870289494,-0.002109704641350185,0.2645576025312944
2025-12-26,236500,237500,231000,231500,738058,-0.02114164904862581,235700.0,240725.0,253066.66666666666,243316.66666666666,0.0,0.0,0.0,0.0,0.0,24.285714285714278,-5150.929061458388,-4753.756470563678,-397.1725908947101,240725.0,253409.3251796522,228040.6748203478,25368.65035930439,0.13636220810554134,772166.3,0.9558277795858223,-0.02114164904862581,0.22675771122117802
2025-12-29,231500,242500,231500,242000,1067392,0.04535637149028071,237000.0,240625.0,252825.0,243225.0,0.0,0.0,0.0,0.0,0.0,42.22222222222222,-4411.776985878474,-4685.360573626637,273.58358774816315,240625.0,253231.91122068831,228018.08877931169,25213.82244137663,0.5545335798725833,746491.55,1.4298782082663894,0.04535637149028071,0.26685415245372346
2025-12-30,241000,244500,239000,242500,652269,0.0020661157024792765,237900.0,240600.0,252291.66666666666,243170.83333333334,0.0,0.0,0.0,0.0,0.0,43.82022471910113,-3742.5065336620028,-4496.789765633711,754.2832319717081,240600.0,253189.05121628777,228010.94878371223,25178.102432575542,0.5754623985301496,745771.9,0.8746226560695033,0.0020661157024792765,0.2665805927114109
2026-01-02,243500,249000,238000,247000,1362199,0.01855670103092777,239900.0,240800.0,251933.33333333334,243095.83333333334,0.0,0.0,0.0,0.0,0.0,52.74725274725275,-2816.5253356728645,-4160.736879641542,1344.2115439686777,240800.0,253673.473338205,227926.526661795,25746.946676409978,0.7408052526741172,782959.9,1.7398068534544362,0.01855670103092777,0.27457071440990377
2026-01-05,248500,251000,247000,249500,1011640,0.010121457489878471,242500.0,240950.0,251850.0,243025.0,0.0,0.0,0.0,0.0,0.0,56.38297872340426,-1859.5141368418408,-3700.492331081602,1840.9781942397613,240950.0,254168.40821693273,227731.59178306727,26436.81643386546,0.8234126174529623,802041.0,1.2613320266669659,0.010121457489878471,0.2722002551541576
2026-01-06,249500,262500,248000,260000,2462129,0.04208416833667328,248200.0,241600.0,251966.66666666666,243075.0,0.0,0.0,0.0,0.0,0.0,63.716814159292035,-250.9211561412667,-3010.5780960935354,2759.6569399522687,241600.0,257144.84175741777,226055.15824258223,31089.683514835546,1.091836195155209,900778.95,2.7333331890137975,0.04208416833667328,0.30931182613713365
2026-01-07,258000,258000,246500,252500,1886634,-0.028846153846153855,250300.0,241750.0,251716.66666666666,243016.66666666666,0.0,0.0,0.0,0.0,0.0,60.0,413.9413917710481,-2325.674198520619,2739.615590291667,241750.0,257669.20389440315,225830.79610559685,31838.407788806304,0.8376425125058982,966345.75,1.9523384875444425,-0.028846153846153855,0.32738932969814055
2026-01-08,249500,258000,245000,251000,1311262,-0.005940594059405946,252000.0,241850.0,251525.0,243000.0,0.0,0.0,0.0,0.0,0.0,68.57142857142857,810.4696969243523,-1698.4454194316247,2508.9151163559773,241850.0,257984.6309468012,225715.3690531988,32269.26189360238,0.783551573945792,1008589.75,1.3000945131556214,-0.005940594059405946,0.3281336355952982
2026-01-09,253000,256500,250500,254000,918991,0.01195219123505975,253400.0,242150.0,251458.33333333334,243041.66666666666,0.0,0.0,0.0,0.0,0.0,70.9090909090909,1351.2201388886606,-1088.5123077675678,2439.7324466562286,242150.0,258974.48091011244,225325.51908988756,33648.96182022488,0.8521653970577306,1029653.9,0.8925241772987991,0.01195219123505975,0.33004318305310787
