Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-15,104800,105100,101300,101700,2334779,-0.03966005665722383,105140.0,105270.0,102513.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,45.038167938931295,553.1036461457697,955.2526980399427,-402.149051894173,105270.0,108223.74873321128,102316.25126678872,5907.497466422559,-0.10431680593879242,713077.1,3.2742307949589184,-0.03966005665722383,0.21328388898002448
2025-09-16,101700,101900,100500,101400,1317017,-0.002949852507374673,104320.0,105140.0,102605.0,0.0,0.0,0.0,0.0,0.0,0.0,41.86046511627907,211.64929976739222,806.5320183854327,-594.8827186180405,105140.0,108526.28814019436,101753.71185980564,6772.576280388719,-0.05222707654543147,747550.4,1.7617768648107204,-0.002949852507374673,0.2027913496367184
2025-09-17,101200,101500,100500,101000,1005177,-0.0039447731755424265,103320.0,104935.0,102673.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,28.828828828828833,-90.19270152354147,627.187074403638,-717.3797759271795,104935.0,108794.79274054967,101075.20725945033,7719.585481099348,-0.009742396095549787,762153.05,1.3188650232390986,-0.0039447731755424265,0.19811615160403595
2025-09-18,101500,102200,101100,102100,1143276,0.0108910891089109,102420.0,104845.0,102690.0,0.0,0.0,0.0,0.0,0.0,0.0,34.710743801652896,-237.90147516717843,454.16936448947473,-692.0708396566531,104845.0,108886.09156696944,100803.90843303056,8082.183133938874,0.16036404341382043,797621.5,1.4333565481873294,0.0108910891089109,0.19973993531853834
2025-09-19,102300,102500,100500,101600,1545375,-0.004897159647404559,101560.0,104685.0,102731.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,29.411764705882362,-390.80263428777107,285.1749647340256,-675.9775990217967,104685.0,108979.07180093427,100390.92819906573,8588.143601868534,0.1407838360633832,847235.4,1.8240208093287886,-0.004897159647404559,0.19700317961824243
2025-09-22,101500,102500,101200,101900,737975,0.0029527559055118058,101600.0,104545.0,102801.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,26.956521739130437,-482.2117745185824,131.697616883504,-613.9093914020864,104545.0,109015.94715033096,100074.05284966904,8941.894300661923,0.2042013793649714,862120.25,0.8560000765554457,0.0029527559055118058,0.19762738358689283
2025-09-23,101300,102900,101300,102800,597793,0.008832188420019538,101880.0,104535.0,102900.0,0.0,0.0,0.0,0.0,0.0,0.0,32.786885245901644,-476.53845960520266,10.050401585762657,-486.5888611909653,104535.0,109021.36530882299,100048.63469117701,8972.730617645982,0.30663634361339914,861687.9,0.6937465409459735,0.008832188420019538,0.19242899448767004
2025-09-24,102900,103600,102500,103000,680285,0.0019455252918287869,102280.0,104510.0,102971.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,33.87096774193549,-450.7085010878218,-82.10137894895423,-368.60712213886757,104510.0,109026.12316274174,99993.87683725826,9032.246325483487,0.3328212112927285,876513.55,0.7761260507609951,0.0019455252918287869,0.1917261670313436
2025-09-25,103000,103000,101400,102000,775758,-0.009708737864077666,102260.0,104325.0,103005.0,0.0,0.0,0.0,0.0,0.0,0.0,32.30769230769231,-505.10715465869,-166.7025340909014,-338.4046205677886,104325.0,108937.96799080705,99712.03200919295,9225.935981614108,0.2479930486583261,866584.95,0.8951897906835331,-0.009708737864077666,0.17674705378362823
2025-09-26,101200,101300,100200,100200,700206,-0.01764705882352946,101980.0,104045.0,103006.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,32.06106870229007,-685.5607190841838,-270.4741710895579,-415.0865479946259,104045.0,108951.48335851333,99138.51664148667,9812.966717026662,0.10817150298405889,866377.4,0.8081997522096028,-0.01764705882352946,0.18514969394571962
2025-09-29,100600,101200,100000,100700,639908,0.004990019960079861,101740.0,103755.0,103033.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,31.538461538461533,-779.2430192000611,-372.22794071165856,-407.01507848840254,103755.0,108735.58335200965,98774.41664799035,9961.166704019299,0.19330901783148186,873528.6,0.7325552935530675,0.004990019960079861,0.18415757528090443
2025-09-30,100200,101800,100200,100700,885167,0.0,101320.0,103430.0,103068.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,28.80000000000001,-843.7605703541049,-466.53446664014785,-377.226103713957,103430.0,108311.37167952658,98548.62832047342,9762.743359053158,0.22036548543822504,897773.3,0.9859582591730005,0.0,0.18120763595293948
2025-10-01,100500,101500,100200,100600,580310,-0.0009930486593843213,100840.0,103110.0,103093.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,-892.6702121943963,-551.7616157509976,-340.90859644339866,103110.0,107842.81934446777,98377.18065553223,9465.638688935549,0.23483036037135244,899562.05,0.6451028030806768,-0.0009930486593843213,0.18131034548345568
2025-10-02,100700,105000,100700,104200,1580346,0.035785288270377746,101280.0,102970.0,103170.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29530201342282,-633.6373650642054,-568.1367656136392,-65.50059945056614,102970.0,107372.43951511096,98567.56048488904,8804.879030221928,0.639695275287494,950403.85,1.6628152337556292,0.035785288270377746,0.22775398286043094
2025-10-10,101100,102500,100600,100600,1354370,-0.03454894433781186,101360.0,102670.0,103178.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,46.15384615384615,-710.6499507591943,-596.6394026427503,-114.01054811644406,102670.0,106842.6427319411,98497.3572680589,8345.285463882203,0.25195575885823956,996004.5,1.3598030932591167,-0.03454894433781186,0.25668191073902363
2025-10-13,100900,101700,100100,101100,564201,0.00497017892644136,101440.0,102480.0,103183.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,48.96551724137932,-723.0028318506083,-621.9120884843219,-101.09074336628646,102480.0,106570.34807423782,98389.65192576218,8180.696148475632,0.33131019965126335,988549.1,0.5707364459691481,0.00497017892644136,0.2531511237962118
2025-10-14,100600,103900,100500,102500,971824,0.013847675568743778,101800.0,102330.0,103175.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83870967741936,-612.7607548498636,-620.0818217574302,7.32106690756666,102330.0,106166.17133693422,98493.82866306578,7672.342673868436,0.5221575087592162,1007178.45,0.9648975313163224,0.013847675568743778,0.2579190774866153
2025-10-15,102100,103800,101800,103800,598957,0.012682926829268304,102440.0,102220.0,103238.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,55.4140127388535,-415.7020249507041,-579.2058623960851,163.503837445381,102220.0,105724.94387671861,98715.05612328139,7009.887753437215,0.7253959058367508,1001918.35,0.5978101908204396,0.012682926829268304,0.26190279110988474
2025-10-16,109300,112100,108200,111300,2290270,0.07225433526011571,103860.0,102455.0,103435.0,0.0,0.0,0.0,0.0,0.0,0.0,71.36563876651982,341.7166611520661,-395.02135768645485,736.7380188385209,102455.0,107491.90590071242,97418.09409928758,10073.811801424832,1.3780191822472634,1060487.8,2.1596382344049596,0.07225433526011571,0.3689057916524406
2025-10-17,110800,113400,110100,112100,1054766,0.007187780772686336,106160.0,102765.0,103633.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,71.98275862068965,995.0593165186001,-117.00522284544388,1112.0645393640439,102765.0,109249.72699583616,96280.27300416384,12969.453991672315,1.2197681572403805,1067888.0,0.9877121945372549,0.007187780772686336,0.36769470452107017
2025-10-20,117000,118000,111200,114500,1188885,0.02140945584299736,108840.0,103405.0,103878.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,73.6842105263158,1687.0507494522608,243.80597161409707,1443.2447778381638,103405.0,111716.43156964202,95093.56843035798,16622.863139284047,1.1674542109282957,1010593.3,1.1764228003490622,0.02140945584299736,0.3360395691185233
2025-10-21,115200,119800,115200,115800,1725109,0.011353711790393017,111500.0,104125.0,104153.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,74.8062015503876,2313.687333665788,657.7822440244354,1655.9050896413528,104125.0,114044.43865134992,94205.56134865008,19838.87730269984,1.0884909625612262,1030997.9,1.6732420114531756,0.011353711790393017,0.334733692922226
2025-10-22,118400,118600,115300,118100,1259947,0.01986183074265968,114360.0,104980.0,104491.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,79.70479704797049,2961.750898691622,1118.5759749578729,1843.174923733749,104980.0,116572.1207359954,93387.8792640046,23184.241471990797,1.0659016283043097,1043736.4,1.2071505793991664,0.01986183074265968,0.3352004873897033
2025-10-23,116300,117500,114700,115000,1129493,-0.026248941574936513,115100.0,105625.0,104640.0,0.0,0.0,0.0,0.0,0.0,0.0,76.05633802816901,3188.4474137552606,1532.5502627173505,1655.8971510379101,105625.0,117954.48968082108,93295.51031917892,24658.979361642152,0.880186051600458,1043047.25,1.0828780767122486,-0.026248941574936513,0.3562989417816752
2025-10-24,115900,116200,113700,114900,738758,-0.0008695652173913437,115660.0,106290.0,104805.0,0.0,0.0,0.0,0.0,0.0,0.0,75.35714285714286,3321.745852466018,1890.389380667084,1431.3564717989339,106290.0,119129.56057618304,93450.43942381696,25679.121152366075,0.8352918485376822,1002716.4,0.7367566741702838,-0.0008695652173913437,0.35491911473597737
2025-10-27,115400,117500,114800,114800,916818,-0.0008703220191470518,115720.0,106935.0,104983.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,75.08896797153025,3380.3500896044425,2188.3815224545556,1191.968567149887,106935.0,120136.95759008967,93733.04240991033,26403.91518017935,0.7978724914971681,1011658.55,0.9062524109542691,-0.0008703220191470518,0.3556706652321001
2025-10-28,114100,114200,112800,113600,872146,-0.010452961672473893,115280.0,107475.0,105118.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,72.26027397260273,3292.0160863413475,2409.108435231914,882.9076511094336,107475.0,120847.22179704905,94102.77820295095,26744.44359409809,0.7290195336631188,1025376.2,0.8505619693532969,-0.010452961672473893,0.36034322062068413
2025-10-29,115300,116600,113100,115800,1165316,0.01936619718309851,114820.0,108115.0,105286.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,70.86330935251799,3360.791256590004,2599.444999503532,761.3462570864722,108115.0,121806.83775293264,94423.16224706736,27383.675505865278,0.7806416544906063,1049627.75,1.1102183607474174,0.01936619718309851,0.3635178658242496
2025-10-30,126100,126200,116100,116200,2737130,0.003454231433505983,115060.0,108825.0,105383.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,81.70731707317073,3408.2841534334,2761.2128302895057,647.0713231438945,108825.0,122653.7077449318,94996.2922550682,27657.415489863604,0.7666554292718656,1147696.35,2.384890393700389,0.003454231433505983,0.35889002006748655
2025-10-31,117000,122600,116000,119900,3039559,0.03184165232358005,116060.0,109810.0,105676.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,83.81294964028777,3701.809538100628,2949.3321718517304,752.4773662488974,109810.0,123856.67407721767,95763.32592278233,28093.34815443534,0.8591597535663231,1264664.0,2.403451825939538,0.03184165232358005,0.35720978253315466
2025-11-03,120700,121100,117500,117700,1371107,-0.01834862385321101,116640.0,110660.0,105958.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,76.57342657342657,3714.09512964217,3102.284763409819,611.810366232351,110660.0,124440.44380921555,96879.55619078445,27560.887618431094,0.7554344438200165,1301223.95,1.0537056284584987,-0.01834862385321101,0.37027006461050505
2025-11-04,116600,119000,113500,114400,1179087,-0.028037383177570097,116800.0,111345.0,106151.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,67.3202614379085,3418.1468594295147,3165.457182613758,252.68967681575668,111345.0,124382.83562922683,98307.16437077317,26075.671258453658,0.6171590165299969,1315919.95,0.896017269135558,-0.028037383177570097,0.3911740318867306
2025-11-05,114400,114600,109400,111000,1290707,-0.029720279720279685,115840.0,111865.0,106311.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,49.43396226415094,2876.1002447679784,3107.5857950446025,-231.48555027662405,111865.0,123888.53394061215,99841.46605938785,24047.0678812243,0.4640288785197205,1351439.8,0.9550606693690684,-0.029720279720279685,0.4114172197096135
2025-11-06,112500,113200,110250,112000,865031,0.009009009009008917,115000.0,112255.0,106481.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,49.812734082397,2498.4158572722663,2985.7518074901354,-487.33595021786914,112255.0,123724.95617850573,100785.04382149427,22939.91235701146,0.4888840028666409,1315674.05,0.6574812355689466,0.009009009009008917,0.39573545787972897
2025-11-07,110200,111600,108900,110100,536664,-0.016964285714285765,113040.0,112730.0,106620.0,0.0,0.0,0.0,0.0,0.0,0.0,41.603053435114504,2022.4703587240947,2793.0955177369274,-770.6251590128327,112730.0,122878.39370229801,102581.60629770199,20296.78740459602,0.3704228434001089,1274788.75,0.4209826922303794,-0.016964285714285765,0.37757736639486855
2025-11-10,111500,114800,111400,113700,699593,0.032697547683923744,112240.0,113360.0,106816.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,46.31578947368421,1913.7099782806617,2617.2184098456746,-703.5084315650129,113360.0,121906.44278109472,104813.55721890528,17092.885562189447,0.5198913166979864,1281558.35,0.5458924285421729,0.032697547683923744,0.39036759150409206
2025-11-11,114100,116000,113800,116000,959520,0.020228671943711474,112560.0,114035.0,107056.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,46.31578947368421,1990.165976756267,2491.8079232277933,-501.64194647152635,114035.0,120945.94479031173,107124.05520968827,13821.88958062345,0.6421658007422241,1280943.15,0.7490730560524876,0.020228671943711474,0.39268179455206853
2025-11-12,115700,119900,115300,118600,1238570,0.022413793103448265,114080.0,114775.0,107336.66666666667,102674.16666666667,0.0,0.0,0.0,0.0,0.0,56.42857142857142,2234.7948533196904,2440.4053092461727,-205.61045592648225,114775.0,120046.52230085588,109503.47769914412,10543.044601711765,0.862798427256856,1312923.8,0.9433677719910325,0.022413793103448265,0.39621985615282074
2025-11-13,117200,118700,116700,118000,783292,-0.005059021922428353,115280.0,115110.0,107583.33333333333,102895.0,0.0,0.0,0.0,0.0,0.0,55.43859649122808,2353.124658566594,2422.9491791102573,-69.82452054366331,115110.0,120302.66689415796,109917.33310584204,10385.333788315911,0.77827704519727,1237574.9,0.6329249243823546,-0.005059021922428353,0.3137422938224876
2025-11-14,116500,119500,115800,117000,667473,-0.008474576271186418,116660.0,115355.0,107805.0,103110.0,0.0,0.0,0.0,0.0,0.0,53.741496598639465,2339.244880243612,2406.2083193369285,-66.96343909331654,115355.0,120410.26302090466,110299.73697909534,10110.526041809324,0.6627017222642506,1218210.25,0.547912808975298,-0.008474576271186418,0.3159620904217818
2025-11-17,118100,118900,116800,117400,619912,0.0034188034188034067,117400.0,115500.0,108058.33333333333,103328.33333333333,0.0,0.0,0.0,0.0,0.0,56.64335664335665,2333.6211806430656,2391.690891598156,-58.06971095509061,115500.0,120617.97657385477,110382.02342614523,10235.953147709544,0.6856202321935292,1189761.6,0.5210388366879549,0.0034188034188034067,0.30790381802707484
2025-11-18,116300,117300,114500,114500,514941,-0.024701873935264018,117100.0,115435.0,108233.33333333333,103539.16666666667,0.0,0.0,0.0,0.0,0.0,47.781569965870304,2071.2821432848577,2327.6091419354966,-256.32699865063887,115435.0,120569.92684312156,110300.07315687844,10269.853686243121,0.40895683341112143,1129253.2,0.4560013644415619,-0.024701873935264018,0.3188942585399372
2025-11-19,115700,116400,114100,114500,615044,0.0,116280.0,115255.0,108390.0,103767.5,0.0,0.0,0.0,0.0,0.0,47.05882352941176,1842.1415055451507,2230.5156146574272,-388.3741091122765,115255.0,120246.9830465299,110263.0169534701,9983.966093059804,0.42437874959081956,1097008.05,0.5606558675663319,0.0,0.30984400439171356
2025-11-20,115400,116200,113400,113400,651240,-0.009606986899563297,115360.0,115175.0,108548.33333333333,103978.33333333333,0.0,0.0,0.0,0.0,0.0,37.6425855513308,1553.873011526346,2095.187094031211,-541.3140825048649,115175.0,120235.00832119139,110114.99167880861,10120.016642382776,0.3246050315207678,1073095.4,0.606879872935808,-0.009606986899563297,0.2975034819766696
2025-11-21,111900,114700,111500,114000,680023,0.005291005291005346,114760.0,115130.0,108701.66666666667,104193.33333333333,0.0,0.0,0.0,0.0,0.0,42.51012145748988,1358.1769206395256,1947.785059352874,-589.6081387133484,115130.0,120216.2456425975,110043.7543574025,10172.491285194992,0.38891610045961533,1070158.65,0.6354412964844045,0.005291005291005346,0.2982141091210277
2025-11-24,114900,115000,111100,111100,1566600,-0.025438596491228038,113500.0,114945.0,108808.33333333333,104377.5,0.0,0.0,0.0,0.0,0.0,43.20987654320988,958.0369415043679,1749.8354357831727,-791.7984942788048,114945.0,120341.4803344402,109548.5196655598,10792.960668880405,0.14374928085428937,1102647.75,1.4207619795170308,-0.025438596491228038,0.311379309591609
2025-11-25,112200,113200,111000,111200,632037,0.0009000900090008201,112840.0,114825.0,108945.0,104527.5,0.0,0.0,0.0,0.0,0.0,50.476190476190474,641.5963659254921,1528.1876218116365,-886.5912558861444,114825.0,120449.33621814492,109200.66378185508,11248.672436289839,0.17773974924318667,1090642.3,0.5795089737487716,0.0009000900090008201,0.3096305658003422
2025-11-26,113200,113200,111600,113200,527546,0.017985611510791477,112580.0,114695.0,109106.66666666667,104725.83333333333,0.0,0.0,0.0,0.0,0.0,52.72727272727273,545.9053580967302,1331.7311690686554,-785.8258109719252,114695.0,120344.5831238848,109045.4168761152,11299.166247769608,0.3676893527170519,1058753.8,0.4982707027828377,0.017985611510791477,0.30846946473368486
2025-11-27,113000,114000,112800,114000,477958,0.007067137809187329,112700.0,114585.0,109245.0,104939.16666666667,0.0,0.0,0.0,0.0,0.0,59.33014354066986,528.5302909021848,1171.0909934353613,-642.5607025331765,114585.0,120196.74520185354,108973.25479814646,11223.490403707081,0.44787717733452853,945795.2,0.5053504183569552,0.007067137809187329,0.30941962009469637
2025-11-28,114000,115300,112900,114100,609629,0.0008771929824560321,112720.0,114295.0,109383.33333333333,105143.33333333333,0.0,0.0,0.0,0.0,0.0,51.149425287356316,516.8714172779146,1040.247078203872,-523.3756609259574,114295.0,119318.93219867087,109271.06780132913,10047.864397341735,0.48059289095784,824298.7,0.7395729242324415,0.0008771929824560321,0.28465941752659296
2025-12-01,113900,114400,111000,112300,690993,-0.015775635407537236,112960.0,114025.0,109480.0,105303.33333333333,0.0,0.0,0.0,0.0,0.0,39.05325443786983,358.25695597939193,903.8490537589761,-545.5920977795842,114025.0,118855.11387029331,109194.88612970669,9660.227740586619,0.3214327812632623,790293.0,0.8743503991557562,-0.015775635407537236,0.28287917823357017
2025-12-02,113200,117000,112900,117000,984373,0.0418521816562778,114120.0,114155.0,109643.33333333333,105484.16666666667,0.0,0.0,0.0,0.0,0.0,45.78947368421053,604.832441218663,844.0457312509136,-239.2132900322506,114155.0,119164.24408626584,109145.75591373416,10018.48817253168,0.7839749821535187,780557.3,1.2611156157273784,0.0418521816562778,0.3060318714494269
2025-12-03,117300,119200,116500,118600,1066553,0.013675213675213627,115200.0,114535.0,109836.66666666667,105685.0,0.0,0.0,0.0,0.0,0.0,51.49999999999999,918.7610129449604,858.988787589723,59.772225355237424,114535.0,119687.52620719092,109382.47379280908,10305.052414381847,0.8944666981340872,769349.6,1.386304743643202,0.013675213675213627,0.28578891189046035
2025-12-04,119300,120900,117700,120300,1315070,0.014333895446880351,116460.0,114950.0,110058.33333333333,105880.0,0.0,0.0,0.0,0.0,0.0,57.971014492753625,1289.8587712724548,945.1627843262694,344.69598694618537,114950.0,120559.57827479504,109340.42172520496,11219.156549590087,0.9768629420894723,791851.55,1.6607532055724332,0.014333895446880351,0.2877759267793067
2025-12-05,118700,123800,118200,123600,2075345,0.027431421446383997,118360.0,115625.0,110341.66666666667,106090.0,0.0,0.0,0.0,0.0,0.0,63.13559322033898,1829.153496215382,1121.960926704092,707.19256951129,115625.0,121977.08212859539,109272.91787140461,12704.164257190772,1.1277469212888918,868785.6,2.388788442165708,0.027431421446383997,0.28856805366327065
2025-12-08,125300,127250,123400,125600,1464750,0.016181229773462702,121020.0,116220.0,110686.66666666667,106326.66666666667,0.0,0.0,0.0,0.0,0.0,74.44933920704845,2390.376958820634,1375.6441331274004,1014.7328256932337,116220.0,123902.81746565193,108537.18253434807,15365.634931303852,1.1104531340185855,907043.45,1.6148620002713212,0.016181229773462702,0.27384784315981364
2025-12-09,124600,126100,123300,123800,966759,-0.014331210191082855,122380.0,116610.0,110991.66666666667,106545.83333333333,0.0,0.0,0.0,0.0,0.0,68.9795918367347,2659.2514442370593,1632.3655953493321,1026.8858488877272,116610.0,125004.71011380004,108215.28988619996,16789.420227600087,0.9282458776140635,907405.4,1.0654102344993759,-0.014331210191082855,0.27604388285635223
2025-12-10,123800,124300,122000,123400,700984,-0.003231017770597755,123340.0,116850.0,111281.66666666667,106744.16666666667,0.0,0.0,0.0,0.0,0.0,71.00840336134453,2807.6944006831327,1867.4313564160925,940.2630442670402,116850.0,125743.87725525706,107956.12274474294,17787.754510514118,0.8682308520801932,880526.1,0.796096788045238,-0.003231017770597755,0.26749519026619567
2025-12-11,124600,126400,122500,122900,1030322,-0.004051863857374438,123860.0,117095.0,111553.33333333333,106944.16666666667,0.0,0.0,0.0,0.0,0.0,68.77637130801688,2852.113305013423,2064.3677461355587,787.7455588778644,117095.0,126383.47049898563,107806.52950101437,18576.94099797125,0.812484170598048,892877.6,1.1539342010595854,-0.004051863857374438,0.2671603798667277
2025-12-12,123400,125800,123100,125800,684563,0.02359641985353944,124300.0,117535.0,111885.0,107174.16666666667,0.0,0.0,0.0,0.0,0.0,81.0126582278481,3085.750756497131,2268.6443482078735,817.1064082892576,117535.0,127605.33684692455,107464.66315307545,20140.673693849094,0.9103636316060281,893732.1,0.7659599560091889,0.02359641985353944,0.2743696161062271
2025-12-15,124900,125300,123600,124000,654771,-0.014308426073131986,123980.0,117865.0,112256.66666666667,107385.0,0.0,0.0,0.0,0.0,0.0,75.19685039370079,3090.0450474715763,2432.924488060614,657.1205594109624,117865.0,128341.09308453249,107388.90691546751,20952.186169064982,0.7928095402788082,895475.05,0.7311996018202852,-0.014308426073131986,0.2817892081601818
2025-12-16,124300,125400,120200,120800,971830,-0.02580645161290318,123380.0,118180.0,112580.0,107592.5,0.0,0.0,0.0,0.0,0.0,64.28571428571428,2802.924676611423,2506.9245257707757,296.00015084064717,118180.0,128608.82644656778,107751.17355343222,20857.652893135557,0.6256133666344694,918319.5,1.0582700247571788,-0.02580645161290318,0.2832470721142471
2025-12-17,121900,121900,120200,121500,811670,0.005794701986755024,123000.0,118530.0,112921.66666666667,107797.5,0.0,0.0,0.0,0.0,0.0,64.15094339622641,2601.871113383546,2525.9138432933296,75.9572700902163,118530.0,128908.54061335974,108151.45938664026,20757.081226719485,0.6430837008132345,928150.8,0.8745022899296105,0.005794701986755024,0.2832254788969877
2025-12-18,119800,121200,119100,120400,658756,-0.009053497942386857,122500.0,118880.0,113226.66666666667,107958.33333333333,0.0,0.0,0.0,0.0,0.0,61.45454545454546,2326.9502748046216,2486.121129595588,-159.1708547909666,118880.0,128998.99724593094,108761.00275406906,20237.99449186187,0.5751062562355755,928526.6,0.709463789190315,-0.009053497942386857,0.2829021873903184
2025-12-19,121200,121900,118200,121000,1103568,0.004983388704318914,121540.0,119230.0,113550.0,108140.83333333333,0.0,0.0,0.0,0.0,0.0,66.53992395437263,2132.901751418787,2415.477253960228,-282.575502541441,119230.0,129119.94172725102,109340.05827274898,19779.883454502036,0.5894848548562645,949703.85,1.1620127685067299,0.004983388704318914,0.28287340835655916
2025-12-22,121700,121800,119500,121100,532952,0.0008264462809917106,120960.0,119730.0,113870.0,108335.83333333333,0.0,0.0,0.0,0.0,0.0,59.44700460829493,1964.5400678382284,2325.2898167358285,-360.74974889760006,119730.0,128872.17525652688,110587.82474347312,18284.350513053767,0.5749274631889089,898021.45,0.5934735746011413,0.0008264462809917106,0.262302292620073
2025-12-23,121400,121900,119800,120200,398278,-0.007431874483897594,120840.0,120180.0,114160.0,108530.0,0.0,0.0,0.0,0.0,0.0,53.8095238095238,1738.4499730917742,2207.9218480070176,-469.47187491524346,120180.0,128393.108905569,111966.891094431,16426.21781113799,0.5012175657372806,886333.5,0.4493545601063257,-0.007431874483897594,0.265445297070929
2025-12-24,120300,122500,120000,121000,423315,0.006655574043261225,120740.0,120570.0,114460.0,108715.83333333333,0.0,0.0,0.0,0.0,0.0,51.741293532338304,1605.3201270871068,2087.4015038230355,-482.08137673592864,120570.0,128099.89830084394,113040.10169915606,15059.796601687878,0.5285528424701137,881121.95,0.4804272552738018,0.006655574043261225,0.2605467530251384
2025-12-26,121300,121700,119100,119800,425261,-0.00991735537190086,120620.0,120860.0,114756.66666666667,108880.83333333333,0.0,0.0,0.0,0.0,0.0,39.44444444444445,1386.9953744955565,1947.32027795754,-560.3249034619835,120860.0,127743.51195554313,113976.48804445687,13767.02391108626,0.42300441933957494,878487.1,0.4840833747018027,-0.00991735537190086,0.26437877323882397
2025-12-29,118600,121200,118300,121100,425379,0.01085141903171949,120640.0,121210.0,115105.0,109055.83333333333,0.0,0.0,0.0,0.0,0.0,36.994219653179194,1303.8407065164793,1818.6243636693277,-514.7836571528485,121210.0,127313.97627090648,115106.02372909352,12207.952541812963,0.49098948004398835,869274.6,0.48934939546145717,0.01085141903171949,0.26587564124450347
2025-12-30,119800,121800,119500,121800,435122,0.005780346820809301,120780.0,121685.0,115456.66666666667,109245.0,0.0,0.0,0.0,0.0,0.0,43.82716049382716,1279.6729101623205,1710.8340729679264,-431.16116280560595,121685.0,126119.9212299419,117250.0787700581,8869.842459883803,0.512965281009225,856481.05,0.5080345910747237,0.005780346820809301,0.25640519561489616
2026-01-02,121100,122200,119500,120600,645645,-0.009852216748768461,120860.0,121865.0,115788.33333333333,109428.33333333333,0.0,0.0,0.0,0.0,0.0,41.76470588235294,1150.4283641849906,1598.7529312113393,-448.32456702634863,121865.0,125758.46280726795,117971.53719273205,7786.925614535896,0.3375482106007727,839544.65,0.769041884788379,-0.009852216748768461,0.21857528879995328
2026-01-05,121000,123200,120700,122600,858385,0.016583747927031434,121180.0,122065.0,116155.0,109624.16666666667,0.0,0.0,0.0,0.0,0.0,49.189189189189186,1195.602257061022,1518.122796381276,-322.5205393202539,122065.0,125651.0988919936,118478.9011080064,7172.1977839872125,0.5745935926633805,829136.25,1.0352761684222587,0.016583747927031434,0.22093640753772517
2026-01-06,124500,125800,121700,122500,1302137,-0.0008156606851549286,121720.0,122175.0,116460.0,109815.0,0.0,0.0,0.0,0.0,0.0,39.490445859872615,1209.392603250948,1456.3767577552103,-246.98415450426228,122175.0,125666.87025743179,118683.12974256821,6983.7405148635735,0.5465366660328006,828489.6,1.5716998740841166,-0.0008156606851549286,0.21598245005537123
2026-01-07,121400,130500,121300,129300,3038127,0.05551020408163265,123360.0,122460.0,116938.33333333333,110058.33333333333,0.0,0.0,0.0,0.0,0.0,62.80193236714976,1748.864896097759,1514.8743854237202,233.99051067403866,122460.0,127162.25030115759,117757.74969884241,9404.50060231518,1.2273113469008678,876628.7,3.4656941986955254,0.05551020408163265,0.2761767394861691
2026-01-08,131000,131100,123600,124900,1693240,-0.03402938901778807,123980.0,122425.0,117335.0,110259.16666666667,0.0,0.0,0.0,0.0,0.0,59.36073059360731,1800.6011381162098,1572.0197359622182,228.58140215399158,122425.0,127038.42434754556,117811.57565245444,9226.848695091117,0.7682389276976739,888053.2,1.9066875723211179,-0.03402938901778807,0.29946931171230334
2026-01-09,126400,133600,125300,133200,1738639,0.06645316253002398,126500.0,122895.0,117846.66666666667,110510.83333333333,0.0,0.0,0.0,0.0,0.0,69.83050847457628,2482.7238218843268,1754.1605531466398,728.5632687376869,122895.0,129558.1666250878,116231.8333749122,13326.333250175609,1.2732809773359133,926647.2,1.8762685518285709,0.06645316253002398,0.376086589145805
