Date,Open,High,Low,Close,Volume,Change,MA5,MA20,MA60,MA120,MA200,High_52W,Low_52W,Dist_High_52W,Dist_Low_52W,RSI,MACD,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,BB_Width,BB_Pct,Volume_MA20,Volume_Ratio,Daily_Return,Volatility_20
2025-09-12,59900,61000,58400,61000,6545777,0.0,61540.0,61865.0,63658.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,33.33333333333333,-505.68260427600035,-410.1216238075092,-95.56098046849115,61865.0,65668.75161068511,58061.24838931489,7607.503221370222,0.3862964661559171,7169049.95,0.9130605931961737,0.0,0.5560177219348119
2025-09-15,60500,60700,58600,58800,6290788,-0.0360655737704918,61120.0,61550.0,63635.0,0.0,0.0,0.0,0.0,0.0,0.0,34.26573426573427,-709.2918261997402,-469.95566428595544,-239.33616191378474,61550.0,65268.23387616954,57831.76612383046,7436.467752339086,0.13020077655348924,7317314.5,0.8597126719098926,-0.0360655737704918,0.5682952818770374
2025-09-16,60100,63500,59900,63300,10211386,0.07653061224489788,61340.0,61740.0,63546.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,50.53763440860215,-501.7572641605075,-476.3159842608659,-25.441279899641586,61740.0,65405.14162862703,58074.85837137297,7330.283257254065,0.7128157869555927,7248434.9,1.4087711541701229,0.07653061224489788,0.551569051593126
2025-09-17,62200,62200,60800,61300,4251068,-0.03159557661927326,61080.0,61935.0,63420.0,0.0,0.0,0.0,0.0,0.0,0.0,46.07843137254902,-492.9850886122731,-479.64980513114733,-13.33528348112577,61935.0,64992.5359876524,58877.4640123476,6115.071975304803,0.3961582132533463,6062332.75,0.7012264379582266,-0.03159557661927326,0.5482506770587923
2025-09-18,62400,62500,60600,60600,4347323,-0.011419249592169667,61000.0,61890.0,63333.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,47.23618090452261,-536.3346936543967,-490.98678283579727,-45.347910818599416,61890.0,65000.525425238106,58779.474574761894,6221.050850476211,0.2926395345408112,5336765.4,0.8145988579524218,-0.011419249592169667,0.48840807034157013
2025-09-19,61900,63300,60600,60800,4819288,0.0033003300330032292,60960.0,61820.0,63268.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,53.33333333333333,-548.2315671927572,-502.43573970718927,-45.79582748556794,61820.0,64963.983393554656,58676.016606445344,6287.966787109312,0.33778540273286883,5275241.95,0.9135671966666855,0.0033003300330032292,0.4866847662707202
2025-09-22,63000,64200,62200,62400,6830285,0.026315789473684292,61680.0,61645.0,63211.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,55.319148936170215,-423.6694986864313,-486.6824915030377,63.012992816606356,61645.0,64159.35876517256,59130.64123482744,5028.717530345122,0.650137683304737,5162181.2,1.3231393349772378,0.026315789473684292,0.4447136378478315
2025-09-23,62000,64400,61800,63100,7614160,0.011217948717948678,61640.0,61635.0,63123.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,51.99999999999999,-265.4095361964428,-442.42790044171875,177.01836424527596,61635.0,64123.09798419344,59146.90201580656,4976.195968386877,0.7944015889460291,5141135.3,1.481026963052305,0.011217948717948678,0.4245705585156742
2025-09-24,63400,66400,63300,65900,12114101,0.044374009508716394,62560.0,61775.0,63180.0,0.0,0.0,0.0,0.0,0.0,0.0,57.788944723618094,84.96974536917696,-336.94837127953963,421.9181166487166,61775.0,64854.90088699041,58695.09911300959,6159.801773980813,1.1696644066411368,5490392.45,2.2064180494055576,0.044374009508716394,0.452242640217341
2025-09-25,67000,67000,63500,64000,7602443,-0.028831562974203306,63240.0,61830.0,63220.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28846153846153,206.94815975398524,-228.16906507283468,435.1172248268199,61830.0,65031.38128083226,58628.61871916774,6402.762561664524,0.8389162067312054,5708545.0,1.3317654498650706,-0.028831562974203306,0.4655278513625367
2025-09-26,63500,64300,62100,63100,5541302,-0.014062499999999978,63700.0,61900.0,63240.0,0.0,0.0,0.0,0.0,0.0,0.0,55.28846153846153,228.36203814944747,-136.86284442837825,365.2248825778257,61900.0,65150.26314724144,58649.73685275856,6500.526294482886,0.6846004378166108,5782895.9,0.9582226787101596,-0.014062499999999978,0.4629536700626212
2025-09-29,62700,64200,62100,62900,3647678,-0.0031695721077654726,63800.0,62065.0,63288.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,51.77664974619289,226.58246095899813,-64.17378335090298,290.7562443099011,62065.0,65154.72831372463,58975.27168627537,6179.456627449254,0.635125149400815,5679448.8,0.6422591572618808,-0.0031695721077654726,0.444092784296403
2025-09-30,62900,62900,61900,62700,3606043,-0.0031796502384737746,63720.0,62180.0,63285.0,0.0,0.0,0.0,0.0,0.0,0.0,50.256410256410255,206.6516530638255,-10.008696067957281,216.6603491317828,62180.0,65178.66637023862,59181.33362976138,5997.332740477243,0.5867052108832237,5711445.55,0.6313713347052744,-0.0031796502384737746,0.44286483603786353
2025-10-01,62700,65600,62700,64600,6938399,0.030303030303030276,63460.0,62290.0,63251.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,59.09090909090909,340.2482947064709,60.04270208692836,280.2055926195426,62290.0,65478.069866499834,59101.930133500166,6376.139732999669,0.862288170700608,5774156.3,1.2016299247043243,0.030303030303030276,0.4403718794241586
2025-10-02,65200,66300,63800,64800,6999933,0.003095975232198178,63620.0,62390.0,63258.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,59.50000000000001,456.99497069764766,139.43315580907222,317.56181488857544,62390.0,65765.39081557895,59014.60918442104,6750.781631157915,0.8569956979317293,5852967.4,1.1959630938658568,0.003095975232198178,0.4400979904917812
2025-10-10,66300,74800,66100,74500,19302308,0.14969135802469147,65900.0,63025.0,63448.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,78.54545454545455,1317.0444180332124,374.9554082539003,942.0890097793122,63025.0,69388.67156517947,56661.32843482053,12727.343130358939,1.4016021554905815,6668422.15,2.894583990907054,0.14969135802469147,0.6788677003173914
2025-10-13,74900,78500,73400,77600,14272165,0.041610738255033475,68840.0,63860.0,63733.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,77.39463601532567,2223.1567267088467,744.5956719448895,1478.5610547639571,63860.0,72878.43725521865,54841.562744781346,18036.87451043731,1.2617727778750703,7233579.65,1.9730431806332567,0.041610738255033475,0.6809622384685978
2025-10-14,79600,79700,74500,75800,12010193,-0.023195876288659822,71460.0,64540.0,63993.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,77.99227799227799,2764.1489146831154,1148.5063204925348,1615.6425941905807,64540.0,74971.61187524677,54108.388124753226,20863.223750493547,1.039705662684729,7625764.75,1.5749493190174795,-0.023195876288659822,0.6920016310957976
2025-10-15,77200,83100,76500,82900,11930455,0.09366754617414252,75120.0,65555.0,64286.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,84.52012383900929,3722.884686860285,1663.3819937660849,2059.5026930942004,65555.0,78770.69640915481,52339.303590845186,26431.39281830963,1.1562272415695252,8001430.3,1.4910402956331446,0.09366754617414252,0.7514445132631121
2025-10-16,84700,84700,82400,83700,7429581,0.00965018094089265,78900.0,66690.0,64621.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,84.80243161094225,4495.422574613214,2229.790109935511,2265.6324646777034,66690.0,81992.8239567941,51387.176043205895,30605.64791358821,1.0557797713685337,8115233.8,0.9155104071062007,0.00965018094089265,0.7363874449297251
2025-10-17,81200,83600,79800,80200,7348394,-0.041816009557945066,80040.0,67650.0,64903.333333333336,0.0,0.0,0.0,0.0,0.0,0.0,75.57471264367815,4770.2551353927265,2737.8831150269543,2032.3720203657722,67650.0,83833.4873608223,51466.51263917771,32366.97472164459,0.8877409028162097,8155364.65,0.9010503288776915,-0.041816009557945066,0.7635821203475718
2025-10-20,82200,82300,79400,80300,4709983,0.0012468827930174342,80580.0,68725.0,65161.666666666664,0.0,0.0,0.0,0.0,0.0,0.0,75.14619883040936,4939.1951173665,3178.1455154948635,1761.0496018716367,68725.0,85285.17734458816,52164.82265541185,33120.3546891763,0.8494829722878121,8076324.4,0.583183979088309,0.0012468827930174342,0.741777544438097
2025-10-21,81100,83800,79500,80000,7005242,-0.0037359900373599153,81420.0,69560.0,65355.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2397476340694,4991.3367543275235,3540.783763261396,1450.5529910661276,69560.0,86644.23711772746,52475.76288227254,34168.47423545492,0.8055448109288664,7916017.2,0.8849452727313427,-0.0037359900373599153,0.7099253752128218
2025-10-22,78300,79100,77100,79000,4895634,-0.012499999999999956,80640.0,70445.0,65628.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,74.35064935064935,4895.535053891537,3811.7340213874245,1083.8010325041128,70445.0,87561.37873653862,53328.62126346138,34232.75747307725,0.7499068328552879,7948245.5,0.6159389515585546,-0.012499999999999956,0.6972551336581015
2025-10-23,76600,77800,75500,76300,5543167,-0.03417721518987338,79160.0,71230.0,65843.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,70.24539877300614,4549.302552935798,3959.2477276970994,590.0548252386989,71230.0,87878.95760922239,54581.042390777606,33297.91521844478,0.6522617847615727,8008037.7,0.6922004125929627,-0.03417721518987338,0.7126088175114043
2025-10-24,78300,81000,77400,80900,8095168,0.0602883355176933,79300.0,72235.0,66101.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,74.32432432432432,4593.145436199135,4086.0272693975066,507.1181668016279,72235.0,88658.12554392674,55811.87445607326,32846.25108785348,0.7638048396093591,8171831.7,0.9906185414954153,0.0602883355176933,0.7313270358974376
2025-10-27,82400,82800,80900,81900,4964095,0.012360939431396822,79620.0,73210.0,66368.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,75.39682539682539,4654.92381555133,4199.806578628271,455.11723692305895,73210.0,89489.38961742085,56930.61038257916,32558.77923484169,0.766901898788042,8078522.2,0.614480579133644,0.012360939431396822,0.7302259185220907
2025-10-28,83600,86500,82300,86400,9619982,0.05494505494505497,80900.0,74375.0,66750.0,0.0,0.0,0.0,0.0,0.0,0.0,76.98019801980197,5009.252473840912,4361.6957576708,647.5567161701119,74375.0,90940.38877488718,57809.61122511282,33130.77754977436,0.8629555624504747,8178813.3,1.1762075556853706,0.05494505494505497,0.7438751955709169
2025-10-29,90700,97400,90100,96400,16679002,0.1157407407407407,84380.0,75900.0,67271.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,81.47410358565737,6027.49569644568,4694.855745425776,1332.6399510199035,75900.0,94651.67360951802,57148.326390481976,37503.34721903605,1.0466178760063969,8407058.35,1.9839284212889994,0.1157407407407407,0.8183345723855345
2025-10-30,93200,93700,89100,89700,10224579,-0.06950207468879666,87060.0,77185.0,67705.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10169491525423,6222.1022589258355,5000.305048125789,1221.7972108000467,77185.0,96025.18940568554,58344.81059431446,37680.378811371076,0.8321357267306234,8538165.15,1.197514784543609,-0.06950207468879666,0.8623353691835958
2025-10-31,90600,91200,88200,88700,5182993,-0.01114827201783719,88620.0,78465.0,68090.0,0.0,0.0,0.0,0.0,0.0,0.0,62.305986696230605,6223.8925599125505,5245.0225504831415,978.870009429409,78465.0,96746.22706926137,60183.772930738625,36562.45413852274,0.7799319750589766,8520249.7,0.6083146835473614,-0.01114827201783719,0.8609429004304269
2025-11-03,89500,90300,88700,89500,4163376,0.00901916572717032,90140.0,79795.0,68558.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,65.5328798185941,6218.185330658118,5439.6551065181375,778.5302241399804,79795.0,97155.50872405227,62434.49127594773,34721.01744810454,0.7795136984250365,8546034.6,0.48717050595606065,0.00901916572717032,0.8579542514965007
2025-11-04,88300,91900,88100,89500,5250243,0.0,90760.0,81135.0,68978.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,58.91891891891892,6142.851343855829,5580.294353985677,562.5569898701524,81135.0,97013.65498745175,65256.34501254825,31757.309974903503,0.7634039220138746,8628244.6,0.6084949191171516,0.0,0.8569318428592662
2025-11-05,86200,86500,79200,83600,12058956,-0.06592178770949719,88200.0,82085.0,69291.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,49.881235154394304,5543.169714949705,5572.869426178482,-29.699711228777232,82085.0,95943.27132836294,68226.72867163706,27716.542656725884,0.5546604971176773,8884272.45,1.3573374823731348,-0.06592178770949719,0.9071135785677135
2025-11-06,85700,87500,79000,79300,9627107,-0.05143540669856461,86120.0,82810.0,69508.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,48.95104895104895,4667.143712644916,5391.724283471769,-724.5805708268526,82810.0,94148.96867119387,71471.03132880613,22677.93734238774,0.34522401896580646,9015631.15,1.0678239648258014,-0.05143540669856461,0.9363600881831609
2025-11-07,76000,80900,75800,77900,8514588,-0.017654476670870167,83960.0,82980.0,69716.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,47.28506787330317,3815.9308195269696,5076.56559068281,-1260.63477115584,82980.0,93888.15243172208,72071.84756827792,21816.30486344415,0.2671466349687761,8476245.15,1.0045235654846532,-0.017654476670870167,0.7856528596440586
2025-11-10,78700,80600,77300,79600,4562734,0.021822849807445532,81980.0,83080.0,69936.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,49.56140350877193,3241.1522756935155,4709.482927684951,-1468.3306519914358,83080.0,93815.79355045051,72344.20644954949,21471.58710090103,0.33792534833840954,7990773.6,0.5710002846282618,0.021822849807445532,0.7759591730862038
2025-11-11,80000,80600,76900,78200,5045991,-0.017587939698492483,79720.0,83200.0,70083.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,49.130434782608695,2642.2100857876067,4296.028359305483,-1653.8182735178762,83200.0,93642.82680019867,72757.17319980133,20885.653600397345,0.26060121959003946,7642563.5,0.6602484886124924,-0.017587939698492483,0.7737595721665543
2025-11-12,78900,79600,77800,78400,2934998,0.002557544757033181,78680.0,82975.0,70298.33333333333,64087.916666666664,0.0,0.0,0.0,0.0,0.0,52.41379310344828,2158.797144000506,3868.582116244487,-1709.7849722439814,82975.0,93636.66275172775,72313.33724827225,21323.325503455504,0.28544622417086696,7192790.65,0.40804718819391744,0.002557544757033181,0.6952382671184804
2025-11-13,78900,83900,78600,83100,7945958,0.05994897959183665,79440.0,82945.0,70575.0,64492.083333333336,0.0,0.0,0.0,0.0,0.0,52.522935779816514,2130.381908765572,3520.9420747487047,-1390.5601659831327,82945.0,93601.44850486513,72288.55149513487,21312.89700973025,0.5072725917987211,7218609.5,1.1007601948824077,0.05994897959183665,0.7284465791106051
2025-11-14,80500,81400,78200,78400,6117065,-0.056558363417569146,79540.0,82855.0,70790.0,64835.416666666664,0.0,0.0,0.0,0.0,0.0,46.300211416490484,1708.9126286383253,3158.5361855266287,-1449.6235568883035,82855.0,93638.7060322263,72071.2939677737,21567.412064452597,0.2934383603055112,7157043.05,0.8546916592879793,-0.056558363417569146,0.7415988864170996
2025-11-17,79200,79900,78400,78800,2785151,0.005102040816326481,79380.0,82780.0,71018.33333333333,65166.25,0.0,0.0,0.0,0.0,0.0,41.20370370370371,1391.1356982977304,2805.0560880808493,-1413.920389783119,82780.0,93658.97053953177,71901.02946046823,21757.941079063545,0.3170782802684504,7060801.45,0.394452530597642,0.005102040816326481,0.7418189787007868
2025-11-18,77100,79300,75000,75400,4481145,-0.043147208121827374,78820.0,82550.0,71283.33333333333,65475.833333333336,0.0,0.0,0.0,0.0,0.0,21.311475409836063,855.0866993323434,2415.0622103311484,-1559.975510998805,82550.0,93862.31280740732,71237.68719259268,22624.625614814635,0.18397267111822665,6934596.6,0.6462012512739386,-0.043147208121827374,0.7575313624128733
2025-11-19,77200,77500,72500,74400,4874642,-0.01326259946949604,78020.0,82320.0,71566.66666666667,65755.83333333333,0.0,0.0,0.0,0.0,0.0,25.24271844660194,345.58863234426826,2001.1674947337724,-1655.5788623895041,82320.0,94113.05772589603,70526.94227410397,23586.11545179205,0.1642092244402093,6933547.0,0.7030516992240768,-0.01326259946949604,0.757677816913588
2025-11-20,77100,79500,76500,77700,4284021,0.04435483870967749,76940.0,82390.0,71836.66666666667,66057.5,0.0,0.0,0.0,0.0,0.0,33.433734939759034,205.71876638672256,1642.0777490643625,-1436.35898267764,82390.0,94048.45525562321,70731.54474437679,23316.910511246417,0.2988584294759845,6870589.7,0.6235303208398545,0.04435483870967749,0.7645967247479821
2025-11-21,73600,73900,72500,73100,3710469,-0.05920205920205923,75880.0,82000.0,72018.33333333333,66313.75,0.0,0.0,0.0,0.0,0.0,27.83783783783784,-273.16182678670157,1259.0298338941498,-1532.1916606808513,82000.0,94368.55095116558,69631.44904883442,24737.101902331167,0.14021654455968027,6651354.75,0.5578516166199073,-0.05920205920205923,0.761409900438588
2025-11-24,74200,74500,71700,72500,4434839,-0.008207934336525335,74620.0,81530.0,72128.33333333333,66586.25,0.0,0.0,0.0,0.0,0.0,27.393617021276597,-693.1034672868263,868.6031736579546,-1561.706640944781,81530.0,94608.56422185796,68451.43577814204,26157.12844371592,0.15477861916569002,6624891.95,0.6694205782480724,-0.008207934336525335,0.7590525761170832
2025-11-25,74500,75300,72800,73500,2759653,0.01379310344827589,74240.0,80885.0,72298.33333333333,66847.08333333333,0.0,0.0,0.0,0.0,0.0,34.5565749235474,-934.4468783078628,507.9931632647912,-1442.440041572654,80885.0,94222.1305996297,67547.8694003703,26674.261199259403,0.22314134795212012,6281875.5,0.439303994483813,0.01379310344827589,0.7294207475673916
2025-11-26,74600,78400,74400,77700,4463298,0.05714285714285716,74900.0,79950.0,72541.66666666667,67158.33333333333,0.0,0.0,0.0,0.0,0.0,47.54601226993865,-777.8418940273987,250.82615180635324,-1028.6680458337519,79950.0,91159.67627120709,68740.32372879291,22419.352542414184,0.3996402774904689,5671090.3,0.7870264382847157,0.05714285714285716,0.6200264057292878
2025-11-27,79400,79900,77000,77600,3201206,-0.0012870012870013214,74880.0,79345.0,72786.66666666667,67463.75,0.0,0.0,0.0,0.0,0.0,49.52076677316294,-654.2585941606085,69.80920261296092,-724.0677967735694,79345.0,89604.88098833202,69085.11901166798,20519.761976664042,0.41496002721744385,5319921.65,0.6017393132096222,-0.0012870012870013214,0.5791246393163669
2025-11-28,77800,77800,76100,76400,2094782,-0.015463917525773141,75540.0,78730.0,73031.66666666667,67745.0,0.0,0.0,0.0,0.0,0.0,44.80519480519481,-645.7046288044658,-73.29356367052443,-572.4110651339413,78730.0,88061.35066660545,69398.64933339455,18662.70133321089,0.3751520501561194,5165511.1,0.40553237800611835,-0.015463917525773141,0.5797780415954533
2025-12-01,77400,77900,74600,74900,2242179,-0.01963350785340312,76020.0,78000.0,73286.66666666667,67986.66666666667,0.0,0.0,0.0,0.0,0.0,44.66019417475729,-751.302466445035,-208.89534422542656,-542.4071222196084,78000.0,85968.62267700142,70031.37732299858,15937.245354002836,0.30548708819235015,5069451.25,0.4422922500734177,-0.01963350785340312,0.5783286251395456
2025-12-02,74600,76800,74200,75000,2978860,0.001335113484646211,76320.0,77275.0,73530.0,68215.83333333333,0.0,0.0,0.0,0.0,0.0,44.48051948051948,-817.4967555771727,-330.6156264957758,-486.8811290813969,77275.0,83219.6127756677,71330.3872243323,11889.225551335403,0.30865027834008063,4955882.1,0.6010756389866498,0.001335113484646211,0.5786000346104824
2025-12-03,78000,78700,76200,78400,3892884,0.045333333333333226,76460.0,77015.0,73796.66666666667,68469.16666666667,0.0,0.0,0.0,0.0,0.0,42.033898305084755,-588.8171045487543,-382.2559221063715,-206.5611824423828,77015.0,82201.32818090025,71828.67181909975,10372.656361800502,0.6335241380501615,4547578.5,0.8560344807681715,0.045333333333333226,0.5659386872992479
2025-12-04,80600,81200,78000,79200,3902774,0.010204081632652962,76780.0,77010.0,74070.0,68703.33333333333,0.0,0.0,0.0,0.0,0.0,51.5625,-339.12430554303864,-373.629598793705,34.50529325066634,77010.0,82187.23762963265,71832.76237036735,10354.47525926531,0.711502750758933,4261361.85,0.915851349258219,0.010204081632652962,0.5369489758638907
2025-12-05,79600,80700,78400,80400,3813990,0.015151515151515138,77580.0,77135.0,74380.0,68918.33333333333,0.0,0.0,0.0,0.0,0.0,53.03030303030303,-43.904884036659496,-307.6846558422959,263.7797718056364,77135.0,82519.29490081547,71750.70509918453,10768.589801630937,0.8031966172121651,4026331.95,0.9472616881476947,0.015151515151515138,0.5348777094059186
2025-12-08,78100,78100,76300,76800,5826257,-0.04477611940298509,77960.0,76995.0,74645.0,69103.33333333333,0.0,0.0,0.0,0.0,0.0,52.631578947368425,-99.28676309534058,-266.00507729290484,166.71831419756427,76995.0,82253.56694507065,71736.43305492935,10517.133890141296,0.48145882689742686,4089508.1,1.424684059190395,-0.04477611940298509,0.5542315038585507
2025-12-09,76700,77900,75300,76700,2739253,-0.0013020833333333703,78300.0,76920.0,74886.66666666667,69245.83333333333,0.0,0.0,0.0,0.0,0.0,54.47470817120623,-149.52285907469923,-242.70863364926373,93.1857745745645,76920.0,82148.90750388746,71691.09249611254,10457.815007774916,0.4789631008163285,3974171.2,0.689263965276584,-0.0013020833333333703,0.5508531429590753
2025-12-10,76700,78100,76400,76800,2489211,0.0013037809647979959,77980.0,76840.0,75123.33333333333,69390.83333333333,0.0,0.0,0.0,0.0,0.0,48.0,-179.20045154770196,-230.00699722895138,50.80654568124942,76840.0,82022.3181157308,71657.6818842692,10364.636231461598,0.4961407232143246,3951881.85,0.6298799140465193,0.0013037809647979959,0.5507819600223979
2025-12-11,78000,79200,77100,77300,4672243,0.006510416666666741,77600.0,76550.0,75395.0,69526.66666666667,0.0,0.0,0.0,0.0,0.0,61.413043478260875,-160.52391628811893,-216.1103810407849,55.58646475266596,76550.0,80827.4808129626,72272.5191870374,8554.961625925207,0.5876684236346682,3788196.1,1.233368832199579,0.006510416666666741,0.5036992640019436
2025-12-12,78700,80400,77600,79700,5474020,0.031047865459249646,77460.0,76615.0,75706.66666666667,69682.5,0.0,0.0,0.0,0.0,0.0,67.82178217821783,47.391020639333874,-163.41010070476113,210.801121344095,76615.0,81047.54708764731,72182.45291235269,8865.094175294624,0.8479940471018614,3756043.85,1.4573898012399402,0.031047865459249646,0.475664384579799
2025-12-15,76800,77600,76100,77100,4304510,-0.03262233375156842,77520.0,76530.0,76011.66666666667,69823.33333333333,0.0,0.0,0.0,0.0,0.0,58.25688073394495,2.3398627262213267,-130.26010801856464,132.59997074478596,76530.0,80849.89278619396,72210.10721380604,8639.785572387918,0.5659738595621654,3832011.8,1.1233029084096244,-0.03262233375156842,0.4902378577181983
2025-12-16,77100,79000,73400,77300,7621947,0.0025940337224383825,77640.0,76625.0,76245.0,69895.83333333333,0.0,0.0,0.0,0.0,0.0,48.87640449438203,-17.028877664139145,-107.61386194767955,90.58498428354041,76625.0,80923.7758355386,72326.2241644614,8597.551671077206,0.5785107232644721,3989051.9,1.9107164286330796,0.0025940337224383825,0.46380523297890164
2025-12-17,78100,78500,74800,75500,3971897,-0.023285899094437235,77380.0,76680.0,76481.66666666667,69950.83333333333,0.0,0.0,0.0,0.0,0.0,44.61538461538461,-175.5994990222389,-121.21098936259142,-54.38850965964747,76680.0,80886.06078991033,72473.93921008967,8412.121579820669,0.35972623091531786,3943914.65,1.0070950698692225,-0.023285899094437235,0.4694106202609003
2025-12-18,74400,75900,72600,74500,3102027,-0.013245033112582738,76820.0,76520.0,76713.33333333333,70023.33333333333,0.0,0.0,0.0,0.0,0.0,45.07772020725389,-377.60668670710584,-172.4901288314943,-205.11655787561153,76520.0,80805.39748202515,72234.60251797485,8570.794964050292,0.2643159113626215,3884814.95,0.798500582376517,-0.013245033112582738,0.44287239072994683
2025-12-19,75700,77600,74800,77400,3687392,0.03892617449664426,76360.0,76735.0,76990.0,70129.16666666667,0.0,0.0,0.0,0.0,0.0,56.03864734299517,-300.23218490228464,-198.03854004565238,-102.19364485663226,76735.0,80718.79612667962,72751.20387332038,7967.592253359238,0.5834631064007535,3883661.1,0.9494628663659659,0.03892617449664426,0.40971437762610574
2025-12-22,79400,80100,77700,78000,4089864,0.007751937984496138,76540.0,77010.0,77250.0,70230.83333333333,0.0,0.0,0.0,0.0,0.0,57.07547169811321,-188.32643921587442,-196.0961198796968,7.769680663822385,77010.0,80490.41134894926,73529.58865105074,6960.8226978985185,0.6422245678371923,3866412.35,1.0577930209642539,0.007751937984496138,0.40774487250757085
2025-12-23,78600,79000,77500,77600,2742514,-0.00512820512820511,76600.0,77215.0,77491.66666666667,70307.5,0.0,0.0,0.0,0.0,0.0,47.80219780219781,-130.41365910011518,-182.9596277237805,52.54596862366532,77215.0,80283.53299425673,74146.46700574327,6137.065988513466,0.5627335604213047,3865555.4,0.709474762669292,-0.00512820512820511,0.40723274378875723
2025-12-24,77900,78000,75800,75900,2536166,-0.021907216494845394,76680.0,77125.0,77658.33333333333,70419.16666666667,0.0,0.0,0.0,0.0,0.0,41.361256544502616,-219.1667383929016,-190.20104985760474,-28.965688535296863,77125.0,80238.89077995259,74011.10922004741,6227.781559905183,0.30330074389785106,3769198.8,0.6728660743498062,-0.021907216494845394,0.36207827580131957
2025-12-26,75900,75900,73500,73600,5247445,-0.030303030303030276,76500.0,76925.0,77818.33333333333,70519.16666666667,0.0,0.0,0.0,0.0,0.0,33.16831683168317,-469.6807835551299,-246.0969965971098,-223.58378695802008,76925.0,80402.97581783913,73447.02418216087,6955.95163567827,0.0219920761171618,3871510.75,1.3553998267988794,-0.030303030303030276,0.37681280517893867
2025-12-29,74400,76500,73800,76500,3657688,0.03940217391304346,76320.0,76930.0,78041.66666666667,70640.83333333333,0.0,0.0,0.0,0.0,0.0,49.23076923076923,-429.2609524593863,-282.7297877695651,-146.5311646898212,76930.0,80405.08424736954,73454.91575263046,6950.168494739075,0.43813099634555164,3949656.05,0.9260776011116209,0.03940217391304346,0.4010843201814535
2025-12-30,75600,77700,75100,75300,2834603,-0.015686274509803977,75780.0,76950.0,78248.33333333333,70768.33333333333,0.0,0.0,0.0,0.0,0.0,46.60194174757281,-488.4276266441011,-323.86935554447234,-164.55827109962877,76950.0,80380.20637709655,73519.79362290345,6860.412754193094,0.2594896897432966,3979277.25,0.7123411669795061,-0.015686274509803977,0.3987112925030624
2026-01-02,75800,76200,74600,75200,2800553,-0.0013280212483399723,75300.0,76960.0,78456.66666666667,70870.83333333333,0.0,0.0,0.0,0.0,0.0,46.11650485436893,-537.1943642344704,-366.53435728247194,-170.66000695199847,76960.0,80367.3604539523,73552.6395460477,6814.720907904586,0.24173557159786974,3970361.9,0.7053646671352554,-0.0013280212483399723,0.3987551495379032
2026-01-05,76600,83300,76500,83200,15125707,0.1063829787234043,76760.0,77200.0,78766.66666666667,71009.16666666667,0.0,0.0,0.0,0.0,0.0,60.49822064056939,68.89658909769787,-279.448168006438,348.34475710413585,77200.0,81573.60504076805,72826.39495923195,8747.21008153609,1.1859329939571117,4532003.05,3.337532396409133,0.1063829787234043,0.5279022079733662
2026-01-06,86000,86100,81900,85900,9538963,0.03245192307692313,79220.0,77535.0,79118.33333333333,71188.33333333333,0.0,0.0,0.0,0.0,0.0,60.91549295774648,758.3536426873034,-71.8878058676897,830.2414485549931,77535.0,83344.34818338422,71725.65181661578,11618.696366768447,1.219960289514517,4813812.5,1.9815817504317004,0.03245192307692313,0.5374782596475214
2026-01-07,85000,86900,83200,84000,6931439,-0.02211874272409775,80720.0,77715.0,79276.66666666667,71362.5,0.0,0.0,0.0,0.0,0.0,62.454873646209386,1138.31738960011,170.15323322587022,968.1641563742396,77715.0,84093.34329257174,71336.65670742826,12756.68658514347,0.9926827948661416,4969684.95,1.3947441477150377,-0.02211874272409775,0.5440133037970832
